-6.209150233577995781e-01
-6.235856943955339071e-01
-6.245154743922152196e-01
-6.259081552149058369e-01
-6.243289245110743568e-01
-6.223753248434971130e-01
-6.266097604193310300e-01
-6.260998854983443884e-01
-6.246604513363016586e-01
-6.238236592011585646e-01
-6.227428251473763332e-01
-6.247791421631176956e-01
-6.254167735579385656e-01
-6.256330329987328520e-01
-6.265506857709624011e-01
-6.248726035001530565e-01
-6.274656599221571929e-01
-6.285556272302298408e-01
-6.271346688339587416e-01
-6.292553762347834478e-01
-6.283417713267924753e-01
-6.268674516940578867e-01
-6.285819702703706602e-01
-6.271257112603605410e-01
-6.286488425185347007e-01
-6.297247238241656664e-01
-6.303254955511172763e-01
-6.250837338057902981e-01
-6.304027413847548278e-01
-6.293835911087136692e-01
-6.327380299461865532e-01
-6.300216800234536008e-01
-6.315162375484812962e-01
-6.334159382473739663e-01
-6.343831213747845865e-01
-6.332824663346404703e-01
-6.330983329211035127e-01
-6.330259833411289172e-01
-6.297563624545668981e-01
-6.309377331181804660e-01
-6.333850336127583303e-01
-6.322570418100644796e-01
-6.353237901058113035e-01
-6.340039120028998498e-01
-6.374425867245459010e-01
-6.359778244963950611e-01
-6.391646676265656524e-01
-6.359378572897139703e-01
-6.359796006265567847e-01
-6.319404712895474452e-01
-6.325647382306487376e-01
-6.371314732625104060e-01
-6.345323671274787358e-01
-6.376290964183126686e-01
-6.357923577185532471e-01
-6.387163592989449912e-01
-6.335140785166004651e-01
-6.370461343131692544e-01
-6.379830919307348802e-01
-6.361051088925476771e-01
-6.345304238883223702e-01
-6.389045171703566783e-01
-6.385415369430600396e-01
-6.367092829829763545e-01
-6.400449497408918775e-01
-6.405523424531576193e-01
-6.379736404724685173e-01
-6.388760324267870327e-01
-6.417226024411756269e-01
-6.429898808993923520e-01
-6.399694551130583609e-01
-6.368076763151727659e-01
-6.412291039570772178e-01
-6.396168368455026343e-01
-6.424669438538865851e-01
-6.415353616718427743e-01
-6.405736161576117693e-01
-6.455329926661970141e-01
-6.464758504514759307e-01
-6.400263881716651282e-01
-6.437897910852861116e-01
-6.460784544665975071e-01
-6.435090589994374444e-01
-6.385621587709066072e-01
-6.420447556987419757e-01
-6.401107426611172269e-01
-6.457816588244088551e-01
-6.448909292115182490e-01
-6.430199045225766241e-01
-6.403689810998060006e-01
-6.459718218148915447e-01
-6.456631360977168610e-01
-6.433828683806569471e-01
-6.418971315661990973e-01
-6.510312556441921750e-01
-6.424400051975882597e-01
-6.469029092519636981e-01
-6.482928376759194977e-01
-6.490591862210659535e-01
-6.478128781840807315e-01
-6.439846487632531202e-01
-6.458759581271871220e-01
-6.478639416271599893e-01
-6.456459665773046641e-01
-6.475308320773573989e-01
-6.503555327480184944e-01
-6.452496580394310177e-01
-6.428282521166150953e-01
-6.527861253011937315e-01
-6.498012776739543472e-01
-6.500130161252424266e-01
-6.488373255069923573e-01
-6.527864483140297658e-01
-6.494868836009327628e-01
-6.510763109522150760e-01
-6.473957763959179434e-01
-6.508670693883193969e-01
-6.518221700852396827e-01
-6.523222848444036881e-01
-6.503902530465104359e-01
-6.521060321627052403e-01
-6.498516466090846766e-01
-6.552441758743554612e-01
-6.502966310173998732e-01
-6.540945649178708798e-01
-6.491632458058600452e-01
-6.556463797879384936e-01
-6.537878125227054582e-01
-6.503668236396416003e-01
-6.525618868404120532e-01
-6.549394469380871442e-01
-6.514977467287252910e-01
-6.564040972279174824e-01
-6.519780914080757217e-01
-6.547263862404073542e-01
-6.581995147188104411e-01
-6.525586044491967774e-01
-6.577005752294322605e-01
-6.530598738807248393e-01
-6.588319782466095509e-01
-6.555372303818777224e-01
-6.575727203334527093e-01
-6.587123837641819524e-01
-6.509814558068757195e-01
-6.597070234753514839e-01
-6.555613812871180501e-01
-6.567194895890199335e-01
-6.588140580949822800e-01
-6.623970499816830282e-01
-6.591009054135712475e-01
-6.540269789966308700e-01
-6.589939251638503581e-01
-6.552736441363247177e-01
-6.602768856391296737e-01
-6.586113783753162476e-01
-6.586766689013405784e-01
-6.604245283598966232e-01
-6.592157667165085000e-01
-6.639010852763180814e-01
-6.643978400589198863e-01
-6.609930029475681312e-01
-6.606159007691596585e-01
-6.661225146270868258e-01
-6.609266501085386825e-01
-6.648103262356053200e-01
-6.645566888574853115e-01
-6.633111516941663233e-01
-6.649109311956554746e-01
-6.621546084859408765e-01
-6.650429309383211196e-01
-6.678883260594634663e-01
-6.656877023270038052e-01
-6.672376731941395134e-01
-6.690132057079618555e-01
-6.678156827060889311e-01
-6.685771360777899019e-01
-6.646523876013613608e-01
-6.669858610417510603e-01
-6.675025601417712284e-01
-6.708551287704086485e-01
-6.692707691739571141e-01
-6.650405190010520995e-01
-6.691978956773921849e-01
-6.690604103960483551e-01
-6.701511813263412165e-01
-6.706216732363734501e-01
-6.717212127985799919e-01
-6.668985474047415263e-01
-6.739995464676674652e-01
-6.699987005449736799e-01
-6.796836261723174788e-01
-6.732119190349717952e-01
-6.757805776171277312e-01
-6.762350247620033672e-01
-6.732157322673361088e-01
-6.755805635542837528e-01
-6.765261562161936082e-01
-6.794637378223863378e-01
-6.783243907462808142e-01
-6.792334022553375705e-01
-6.847415386049092723e-01
-6.816678235551486553e-01
-6.765930480379914735e-01
-6.795683162891281714e-01
-6.758696716107778224e-01
-6.859584599263505167e-01
-6.836746591547782081e-01
-6.772165719027776198e-01
-6.847779409585934562e-01
-6.811359956267035720e-01
-6.839292656233633139e-01
-6.901373852965589917e-01
-6.817926651157368845e-01
-6.826780565701295878e-01
-6.843818044776348586e-01
-6.926619180905864148e-01
-6.882603346376710007e-01
-6.900833700655891745e-01
-6.912278530234795548e-01
-6.941581549885469382e-01
-6.907995109374440723e-01
-6.872638330127405215e-01
-6.976714662645870924e-01
-6.935138374145661810e-01
-6.885390426505865191e-01
-6.938816517524576399e-01
-6.997430141946530124e-01
-6.975281725804997057e-01
-7.033433142660118209e-01
-7.047417360796685015e-01
-7.034237255072559591e-01
-6.974066818706953219e-01
-7.023451312604881425e-01
-7.088342045578569506e-01
-7.066731464263904527e-01
-7.135013588269907281e-01
-7.128073951572989619e-01
-7.106168135880558401e-01
-7.164771746551925613e-01
-7.093688482787470218e-01
-7.186605867512108059e-01
-7.281249927670648825e-01
-7.255281649797785670e-01
-7.301403633186068776e-01
-7.377969367453244276e-01
-7.330015580099323858e-01
-7.351774935992857474e-01
-7.459446147437484020e-01
-7.416855721548820668e-01
-7.551810080620315890e-01
-7.518455549045097719e-01
-7.643805961209859667e-01
-7.703535606117158929e-01
-7.696256124857707714e-01
-7.798407892831995536e-01
-7.835037526512129702e-01
-7.903777098665794032e-01
-7.917746983365530067e-01
-8.016386775079884508e-01
-8.043319668432069580e-01
-8.097739825673629932e-01
-8.164560760821523155e-01
-8.185699142996620825e-01
-8.280629042157823250e-01
-8.190558863643688792e-01
-8.314660953310759606e-01
-8.352274500857607142e-01
-8.391778444668476222e-01
-8.410872849758519454e-01
-8.433491838676389074e-01
-8.504264989454919377e-01
-8.488677748985602456e-01
-8.508615664875827100e-01
-8.492191881616421023e-01
-8.540494738112233142e-01
-8.582646489712170146e-01
-8.599321649850225624e-01
-8.616774795567351264e-01
-8.598359880826812462e-01
-8.624234408039646027e-01
-8.687362443449802019e-01
-8.715305175692030781e-01
-8.709741267589167224e-01
-8.698784800469461231e-01
-8.756312628854459046e-01
-8.792185868886469580e-01
-8.759601422653000569e-01
-8.758615534956900595e-01
-8.842587808480462108e-01
-8.840999404843105092e-01
-8.873567932021477755e-01
-8.898977316149092598e-01
-8.890091622515555736e-01
-8.824476421196216780e-01
-8.951438799235200694e-01
-8.905906498737607979e-01
-8.933701483763034634e-01
-8.983897881030089572e-01
-8.965145733015819074e-01
-9.036382469186705624e-01
-9.012471682835591080e-01
-9.010699562745099200e-01
-9.059676278311692421e-01
-9.041465374063895055e-01
-9.134795079925511763e-01
-9.082163815774548787e-01
-9.126134196299895418e-01
-9.085650049800205741e-01
-9.115743173801915678e-01
-9.196223383103625526e-01
-9.143465876544729642e-01
-9.210878940702679207e-01
-9.206343340163805067e-01
-9.175839510288966716e-01
-9.235170471544561499e-01
-9.291136167035595195e-01
-9.268444400113238224e-01
-9.307344921516090830e-01
-9.322678233459269492e-01
-9.278932464113138767e-01
-9.330365984684982905e-01
-9.309845985288369707e-01
-9.360472063331606307e-01
-9.364429554236923803e-01
-9.337806408205043818e-01
-9.342383962031226563e-01
-9.347082068804735133e-01
-9.430172950142673427e-01
-9.419394835614833816e-01
-9.418747064605234032e-01
-9.429704186559003665e-01
-9.452781985331759618e-01
-9.453474023368223511e-01
-9.468584214921463849e-01
-9.490552355368019333e-01
-9.550047828001034800e-01
-9.506893096495421247e-01
-9.515192517268403760e-01
-9.532748616564200583e-01
-9.602893724486124549e-01
-9.590136515781467752e-01
-9.593117111643614248e-01
-9.629354199017529092e-01
-9.614267270452850900e-01
-9.597246444930250808e-01
-9.623301287283847483e-01
-9.658461521523116211e-01
-9.712914823027622990e-01
-9.666489480681926816e-01
-9.736188396738038042e-01
-9.736526018192249721e-01
-9.753113176882765023e-01
-9.756707946038999379e-01
-9.770782042093067998e-01
-9.767594874274705408e-01
-9.774210578911162184e-01
-9.879008980103642923e-01
-9.794109631476553002e-01
-9.833478185608537370e-01
-9.818267729051736170e-01
-9.832572106170086590e-01
-9.836688497734465964e-01
-9.891899978592607612e-01
-9.882282782657116904e-01
-9.930576152823131775e-01
-9.965289475801855090e-01
-9.963835516173287221e-01
-1.006845416087289280e+00
-1.001054047530343549e+00
-1.007131620521268589e+00
-9.962529925395687824e-01
-1.002533312462968951e+00
-1.005968990058198953e+00
-1.013954603480612393e+00
-1.011953982362777449e+00
-1.014388006354199678e+00
-1.015399764206732280e+00
-1.016537124707210804e+00
-1.017096866294413982e+00
-1.017712221637013359e+00
-1.023438047128812478e+00
-1.023935341076344097e+00
-1.028005942669885320e+00
-1.025306189504826548e+00
-1.028165362206748590e+00
-1.028960154019003204e+00
-1.035072740591549190e+00
-1.034914884700050441e+00
-1.037442612076596493e+00
-1.035780361225894675e+00
-1.042610635355107451e+00
-1.036158675655666883e+00
-1.041730470414799825e+00
-1.042866064612994581e+00
-1.046493118042516324e+00
-1.051137849095282295e+00
-1.053503677704142882e+00
-1.054456615176075918e+00
-1.060462486035906426e+00
-1.057824194569787934e+00
-1.059571675753110842e+00
-1.059244593653630107e+00
-1.062915995106353151e+00
-1.065582198652228252e+00
-1.065939626721974731e+00
-1.072096737038012337e+00
-1.072003744146465820e+00
-1.073781291144397576e+00
-1.078950404215886394e+00
-1.078123383837993110e+00
-1.076106278741428168e+00
-1.086168575744383080e+00
-1.082192058685420344e+00
-1.085236824876276929e+00
-1.090979930971664569e+00
-1.089843291294424033e+00
-1.093953774233638043e+00
-1.099429810114663786e+00
-1.098255421243803598e+00
-1.101716248173007839e+00
-1.099790937562313164e+00
-1.102123898612218378e+00
-1.104396143648092687e+00
-1.110898231984667639e+00
-1.107790135000254805e+00
-1.110328245201738229e+00
-1.116287863225718269e+00
-1.115963755766011367e+00
-1.118503343530369509e+00
-1.123252845304522962e+00
-1.125674927323571994e+00
-1.131417285453499399e+00
-1.129477691057641842e+00
-1.127965585747993993e+00
-1.132329788169241569e+00
-1.136221188600134102e+00
-1.136796072579678185e+00
-1.139697660564860549e+00
-1.147177516060714941e+00
-1.141515193485211466e+00
-1.149482233017398158e+00
-1.147217521465283996e+00
-1.146998876313546800e+00
-1.157458119107862560e+00
-1.156878390502420251e+00
-1.162419226253662563e+00
-1.164556627550377588e+00
-1.165354282359801763e+00
-1.167335042518806265e+00
-1.169940024250289090e+00
-1.169452415446777138e+00
-1.175702129702346443e+00
-1.179038640415170702e+00
-1.179910560707719824e+00
-1.179683620877465700e+00
-1.186037713241322678e+00
-1.189103593554778238e+00
-1.185420538030477422e+00
-1.191504610564707578e+00
-1.194760677063774645e+00
-1.196092116762696111e+00
-1.193847768744999538e+00
-1.202474470970127829e+00
-1.205688414970816691e+00
-1.207988234868922373e+00
-1.208990986739904683e+00
-1.210672637920154449e+00
-1.210906134852381744e+00
-1.216816850822510121e+00
-1.223010128072738567e+00
-1.226528202483691654e+00
-1.218865440510879861e+00
-1.224747051000248277e+00
-1.228560878202081152e+00
-1.229128420918559339e+00
-1.232360333978192557e+00
-1.230117405416535803e+00
-1.237301120145757993e+00
-1.240121792389395683e+00
-1.240054095375301202e+00
-1.243352738487971232e+00
-1.247133157951532567e+00
-1.250784995031529734e+00
-1.253309713978078443e+00
-1.255441773756929225e+00
-1.258302684949740513e+00
-1.260907235780663438e+00
-1.261544802881273464e+00
-1.265312478741817070e+00
-1.267278158449037129e+00
-1.266669102079379217e+00
-1.270611458331899257e+00
-1.272724802894442453e+00
-1.275154031563315637e+00
-1.278926116304611060e+00
-1.279347442942343038e+00
-1.280710815831246796e+00
-1.283300682193285081e+00
-1.287560406521891965e+00
-1.292971698029824923e+00
-1.291867748597262944e+00
-1.294258320108190308e+00
-1.296904713002200671e+00
-1.297875716717415306e+00
-1.302546342327183915e+00
-1.303901971294382234e+00
-1.306495255863646232e+00
-1.311013379379194266e+00
-1.310323142496082394e+00
-1.311177017714115767e+00
-1.313942896828079299e+00
-1.314356757472442183e+00
-1.316873387091958003e+00
-1.320405866227084557e+00
-1.325380806732356254e+00
-1.323715909341930619e+00
-1.332312943983267495e+00
-1.333741634691597122e+00
-1.335725547306503502e+00
-1.339306182395961775e+00
-1.340683596236401653e+00
-1.344463976981852271e+00
-1.341970156671757897e+00
-1.343937323720801658e+00
-1.348727313864164445e+00
-1.352670134732350427e+00
-1.353797332490034311e+00
-1.352966676918061939e+00
-1.355663986311556490e+00
-1.357492150632048755e+00
-1.361312624161431284e+00
-1.365840203190573643e+00
-1.369053471118548693e+00
-1.371334640245355896e+00
-1.367489810231948377e+00
-1.371356106421605547e+00
-1.377249724151826227e+00
-1.371892987228192196e+00
-1.381004730071700770e+00
-1.384832742803297823e+00
-1.386214941967293557e+00
-1.387723055707771991e+00
-1.389485022880557086e+00
-1.395538873242296196e+00
-1.394990907521212797e+00
-1.400846121035231651e+00
-1.403668083035401137e+00
-1.397247267531486870e+00
-1.403786834365202685e+00
-1.411310318701543665e+00
-1.410501396159822951e+00
-1.408310356187239654e+00
-1.416630274320030969e+00
-1.416216277581421545e+00
-1.418194895286506885e+00
-1.422314839959850641e+00
-1.426793506478165385e+00
-1.425117471875036568e+00
-1.427884013439251198e+00
-1.428471807989317943e+00
-1.432071054880904137e+00
-1.433880577370520548e+00
-1.438971042807758671e+00
-1.437687756710651854e+00
-1.444156877836000996e+00
-1.445338056262792437e+00
-1.445303553592257373e+00
-1.447170877949791379e+00
-1.458013083896860573e+00
-1.452324523477429796e+00
-1.456627900889702287e+00
-1.458928191648861228e+00
-1.467140315021372654e+00
-1.465068530637604116e+00
-1.465394914677868421e+00
-1.465889998077065881e+00
-1.473770214633802089e+00
-1.473686017822634087e+00
-1.475999428801197277e+00
-1.481153971015683801e+00
-1.479561785707190769e+00
-1.480053933551594758e+00
-1.485414926640495903e+00
-1.490692722505144063e+00
-1.494565473140768042e+00
-1.490671320746243866e+00
-1.497757249724904982e+00
-1.494811872688955434e+00
-1.502109240096385356e+00
-1.501567301783022224e+00
-1.502232406412314480e+00
-1.507276573932664343e+00
-1.511875764767368402e+00
-1.513399052940957779e+00
-1.514326117426679108e+00
-1.514203963562442024e+00
-1.519866789176185673e+00
-1.521283885747515496e+00
-1.524945634476104539e+00
-1.528554734896559131e+00
-1.533372433395221224e+00
-1.533443148903717912e+00
-1.537078493784867383e+00
-1.539387600327347450e+00
-1.537620311072264601e+00
-1.542671227749728757e+00
-1.548101843214440887e+00
-1.550896630256499265e+00
-1.552955814945981672e+00
-1.553083025338733991e+00
-1.552836118356393236e+00
-1.556142100941813267e+00
-1.564621176960655724e+00
-1.566889792825726380e+00
-1.567077687103529904e+00
-1.568396682738248060e+00
-1.572817839990946931e+00
-1.574989048012006565e+00
-1.577254071473320529e+00
-1.581084510710045299e+00
-1.586058612913076704e+00
-1.583917435594196954e+00
-1.585832927347415877e+00
-1.590840734824412905e+00
-1.591299053823521215e+00
-1.597330752853314051e+00
-1.598322831139540767e+00
-1.604965278427893161e+00
-1.601763283177983777e+00
-1.606066630756570079e+00
-1.606919040730057979e+00
-1.613513259829073121e+00
-1.621538823343360525e+00
-1.620674240627293816e+00
-1.619387126025670254e+00
-1.622510827973954628e+00
-1.626385637566405196e+00
-1.627714536382716348e+00
-1.632434399351021748e+00
-1.636454245189045364e+00
-1.641205928464222197e+00
-1.642862558103424853e+00
-1.646227128003630913e+00
-1.651784404281116503e+00
-1.650229125189427215e+00
-1.652368218041258441e+00
-1.657349816009555887e+00
-1.659363634862831338e+00
-1.658354966785378304e+00
-1.668515988823701113e+00
-1.669177014991195085e+00
-1.675349436036794648e+00
-1.675927311919465312e+00
-1.680610580239656260e+00
-1.681207822843339139e+00
-1.684321592331332607e+00
-1.688125285414409316e+00
-1.693684243832469960e+00
-1.696301140135310526e+00
-1.701815137302287617e+00
-1.702829674565787821e+00
-1.703308292710147276e+00
-1.704202402388830917e+00
-1.712137473326931003e+00
-1.717820210360821553e+00
-1.719656523223229039e+00
-1.722090567230712965e+00
-1.726594771385253413e+00
-1.727883091908534396e+00
-1.729027291639909425e+00
-1.736546097552835732e+00
-1.742618872002525743e+00
-1.740209829316748724e+00
-1.746929578488326973e+00
-1.746002066387640328e+00
-1.753360658174079934e+00
-1.754846454025041913e+00
-1.761776765922584698e+00
-1.766044439559990131e+00
-1.772686225908396640e+00
-1.770850876675471142e+00
-1.776890853841563089e+00
-1.782435430435873824e+00
-1.783300672922618846e+00
-1.788707519033466031e+00
-1.794358555791831344e+00
-1.801234513451242192e+00
-1.802523714080393136e+00
-1.800316402508099545e+00
-1.810197084744601614e+00
-1.813070748754031181e+00
-1.815227019712523315e+00
-1.817346972912591063e+00
-1.824700611279238771e+00
-1.831251376905440820e+00
-1.834266956497211165e+00
-1.838815460734394946e+00
-1.844842623578892837e+00
-1.847559903184802677e+00
-1.850029797346822491e+00
-1.852924082436782971e+00
-1.856107753895739565e+00
-1.859539249782701464e+00
-1.868833837020238420e+00
-1.873648935883829747e+00
-1.878159573438099361e+00
-1.880598878751039482e+00
-1.889614833660797188e+00
-1.893756057799361958e+00
-1.893880488177466903e+00
-1.902035420124379872e+00
-1.905938320633275618e+00
-1.912023656000273908e+00
-1.919113370989252054e+00
-1.922725944820822486e+00
-1.924898355822377782e+00
-1.932165459547994235e+00
-1.934992428626196803e+00
-1.942108675181886568e+00
-1.946062922481128776e+00
-1.952757719444890183e+00
-1.956466835692819872e+00
-1.956985269437538255e+00
-1.965546927692525037e+00
-1.971482995651293368e+00
-1.980803115919905100e+00
-1.988432630275003721e+00
-1.986309287279890645e+00
-1.990366842503396461e+00
-1.996577099495953300e+00
-2.005392753095350589e+00
-2.010817912529327067e+00
-2.021554750749233520e+00
-2.025908572456735168e+00
-2.028825602988205468e+00
-2.032768868629076131e+00
-2.040752815462125280e+00
-2.046980991903990965e+00
-2.048912536243506555e+00
-2.058212656573478405e+00
-2.065299654961530340e+00
-2.071854611879147434e+00
-2.079740704565956388e+00
-2.086281067900563890e+00
-2.094761856260320521e+00
-2.098186830499790378e+00
-2.099910526577212000e+00
-2.108696529894294791e+00
-2.120277456371370217e+00
-2.121782456511043247e+00
-2.131387792515924584e+00
-2.133610424410452566e+00
-2.137770244959138921e+00
-2.149683249946366281e+00
-2.151568302206571026e+00
-2.162182317715738211e+00
-2.171054386539211123e+00
-2.178249864602145980e+00
-2.184286402955085027e+00
-2.192947229223548344e+00
-2.199704687030391792e+00
-2.209585898760487943e+00
-2.216163303237319138e+00
-2.224354029683517808e+00
-2.235822926779430286e+00
-2.243295590515881344e+00
-2.252730983379113372e+00
-2.258124288142887792e+00
-2.270490783526555756e+00
-2.275497827673254481e+00
-2.288318316135382613e+00
-2.295867745379756020e+00
-2.300934216384947106e+00
-2.316730414346220179e+00
-2.328161693560597101e+00
-2.340174016746587426e+00
-2.351527345104232225e+00
-2.364431047278536369e+00
-2.379034533154041231e+00
-2.398243300757978869e+00
-2.411880904553798555e+00
-2.430215137452192753e+00
-2.449613087572449110e+00
-2.457984018290036765e+00
-2.466567968675326128e+00
-2.473213215251304220e+00
-2.479066891921231086e+00
-2.478505836270841201e+00
-2.489014639377649996e+00
-2.496306551146936226e+00
-2.501544062719704531e+00
-2.506816010214954371e+00
-2.510240490362272148e+00
-2.512345732324851699e+00
-2.516011406434508935e+00
-2.519319837128228379e+00
-2.521945711493976283e+00
-2.532138292787262657e+00
-2.537128887780203179e+00
-2.539877174530517756e+00
-2.539032685536400713e+00
-2.539810668155591866e+00
-2.546519354803134405e+00
-2.552183635000446760e+00
-2.555277812703084184e+00
-2.557468404071856050e+00
-2.559173925147689932e+00
-2.563671631475313628e+00
-2.566734093531271910e+00
-2.569568270867581994e+00
-2.570385026577325149e+00
-2.573832977347395801e+00
-2.573552778020837373e+00
-2.579642201604299689e+00
-2.582032885794981247e+00
-2.578127578028191369e+00
-2.581769376984546227e+00
-2.588113399024877470e+00
-2.590847731771321438e+00
-2.595071663190719136e+00
-2.594504200829062412e+00
-2.600829960507397232e+00
-2.600743684066553207e+00
-2.600315983773476614e+00
-2.604651408967062487e+00
-2.604112549751736339e+00
-2.607718952590452499e+00
-2.612062718793227489e+00
-2.603303034176740027e+00
-2.611265601333139230e+00
-2.612790319774554781e+00
-2.621550848467056660e+00
-2.623882605731686635e+00
-2.626648480430193722e+00
-2.625379541701051256e+00
-2.629488585536061240e+00
-2.633860651925950425e+00
-2.632805160039088044e+00
-2.632500958639212740e+00
-2.636156653223207247e+00
-2.638431321384409944e+00
-2.638288954235429529e+00
-2.641700860404029960e+00
-2.647368833036340963e+00
-2.649262871878182324e+00
-2.650014686392035745e+00
-2.648022249100019820e+00
-2.649485713033190581e+00
-2.658020750072962013e+00
-2.657811209583764267e+00
-2.663542547492584678e+00
-2.666320525251531404e+00
-2.665189603824348108e+00
-2.669792146434495361e+00
-2.670215467671030574e+00
-2.669913069642243286e+00
-2.677144592079213847e+00
-2.677725451490024611e+00
-2.682370048636596671e+00
